2012-11-16 00:00:00+05:30,18.747702295326004,19.119026265010262,18.648683619325855,18.764205932617188,213590,0.0,0.0,JKTYRE.NS
2012-11-19 00:00:00+05:30,18.574422120366425,19.011759142922585,18.335124058814817,18.417640686035156,150750,0.0,0.0,JKTYRE.NS
2012-11-20 00:00:00+05:30,18.153586999753976,18.978750045197337,18.153586999753976,18.673439025878906,437910,0.0,0.0,JKTYRE.NS
2012-11-21 00:00:00+05:30,18.648685455322266,19.14378360568675,18.500155852825557,18.648685455322266,159810,0.0,0.0,JKTYRE.NS
2012-11-22 00:00:00+05:30,18.656936668638618,19.506853584842457,18.566168231423227,19.242801666259766,599145,0.0,0.0,JKTYRE.NS
2012-11-23 00:00:00+05:30,19.242798329795693,19.37482426619537,18.326867018883803,18.623926162719727,276650,0.0,0.0,JKTYRE.NS
2012-11-26 00:00:00+05:30,18.326870049790415,18.797214296607486,18.326870049790415,18.467147827148438,225895,0.0,0.0,JKTYRE.NS
2012-11-27 00:00:00+05:30,18.566167202873682,18.920987539015027,18.516657864350595,18.574419021606445,107290,0.0,0.0,JKTYRE.NS
2012-11-29 00:00:00+05:30,18.582674142997163,18.920990901801275,18.483653874478843,18.83847427368164,216585,0.0,0.0,JKTYRE.NS
2012-11-30 00:00:00+05:30,18.49190392062577,19.43258929887156,18.49190392062577,19.00350570678711,384020,0.0,0.0,JKTYRE.NS
2012-12-03 00:00:00+05:30,18.813717008157514,19.20979647035846,18.566168721421345,19.00350570678711,213610,0.0,0.0,JKTYRE.NS
2012-12-04 00:00:00+05:30,18.912741048991176,20.20824705145044,18.739455954526658,18.9787540435791,250885,0.0,0.0,JKTYRE.NS
2012-12-05 00:00:00+05:30,18.714701155963436,19.968949566069632,18.714701155963436,19.81216812133789,1144675,0.0,0.0,JKTYRE.NS
2012-12-06 00:00:00+05:30,19.86992569998257,20.629075750558048,19.746151560253935,20.208242416381836,1531650,0.0,0.0,JKTYRE.NS
2012-12-07 00:00:00+05:30,20.232997176265403,20.546558424358263,19.968945267582253,20.100971221923828,499460,0.0,0.0,JKTYRE.NS
2012-12-10 00:00:00+05:30,20.051461020219982,20.30726269297392,19.935938699539868,20.23299789428711,258275,0.0,0.0,JKTYRE.NS
2012-12-11 00:00:00+05:30,20.315515847198125,20.563064143172944,19.605875090388903,19.746152877807617,480565,0.0,0.0,JKTYRE.NS
2012-12-12 00:00:00+05:30,19.638879958037037,20.447540943081602,19.638879958037037,19.944190979003906,296030,0.0,0.0,JKTYRE.NS
2012-12-13 00:00:00+05:30,19.80391662872713,20.464046553468478,19.80391662872713,19.853425979614258,277385,0.0,0.0,JKTYRE.NS
2012-12-14 00:00:00+05:30,19.80391662872713,20.28251121763308,19.638883360604847,19.853425979614258,148090,0.0,0.0,JKTYRE.NS
2012-12-17 00:00:00+05:30,19.663635348305252,20.51355385336379,19.663635348305252,20.38977813720703,491745,0.0,0.0,JKTYRE.NS
2012-12-18 00:00:00+05:30,20.488798395357716,20.959141080357842,20.290759452929958,20.38977813720703,780940,0.0,0.0,JKTYRE.NS
2012-12-19 00:00:00+05:30,20.794110307688918,21.190188209542846,20.414534471340314,20.827116012573242,1119760,0.0,0.0,JKTYRE.NS
2012-12-20 00:00:00+05:30,21.289205136110578,21.289205136110578,20.480545759950818,20.612571716308594,442385,0.0,0.0,JKTYRE.NS
2012-12-21 00:00:00+05:30,20.785859673631027,20.785859673631027,19.820418749122,19.968948364257812,317475,0.0,0.0,JKTYRE.NS
2012-12-24 00:00:00+05:30,20.133978400132747,20.612572913187897,19.803913490072926,19.894681930541992,316495,0.0,0.0,JKTYRE.NS
2012-12-26 00:00:00+05:30,19.82041744288046,20.398030651162653,19.80391380364774,19.911184310913086,264550,0.0,0.0,JKTYRE.NS
2012-12-27 00:00:00+05:30,20.29901160231361,20.29901160231361,19.721396830435815,19.845170974731445,319050,0.0,0.0,JKTYRE.NS
2012-12-28 00:00:00+05:30,20.266006578580985,20.266006578580985,19.622380327105045,19.795663833618164,293100,0.0,0.0,JKTYRE.NS
2012-12-31 00:00:00+05:30,19.721395667722692,20.13397717363268,19.42433805370151,20.001951217651367,231860,0.0,0.0,JKTYRE.NS
2013-01-01 00:00:00+05:30,19.30881561845759,20.761102817685202,19.30881561845759,20.43103790283203,683910,0.0,0.0,JKTYRE.NS
2013-01-02 00:00:00+05:30,20.175237229602097,20.79410951794727,20.175237229602097,20.554811477661133,338875,0.0,0.0,JKTYRE.NS
2013-01-03 00:00:00+05:30,21.445987858268563,21.5862656421936,20.538308172510888,21.14067840576172,994965,0.0,0.0,JKTYRE.NS
2013-01-04 00:00:00+05:30,21.0416595582611,21.289207864691143,20.69509098493479,20.794111251831055,259865,0.0,0.0,JKTYRE.NS
2013-01-07 00:00:00+05:30,19.9606928646042,21.074663198903142,19.9606928646042,20.670331954956055,271360,0.0,0.0,JKTYRE.NS
2013-01-08 00:00:00+05:30,21.041656607492506,21.264450996360306,20.55481030909554,20.711591720581055,293995,0.0,0.0,JKTYRE.NS
2013-01-09 00:00:00+05:30,20.711595758146554,21.15718304887243,20.46404586429988,20.497053146362305,238565,0.0,0.0,JKTYRE.NS
2013-01-10 00:00:00+05:30,20.381526925949228,20.86837322655044,20.266003034602026,20.35677146911621,174775,0.0,0.0,JKTYRE.NS
2013-01-11 00:00:00+05:30,20.299014626477582,20.73635010640166,19.985451735415243,20.067968368530273,183090,0.0,0.0,JKTYRE.NS
2013-01-14 00:00:00+05:30,19.968949797898443,20.54656308571644,19.968949797898443,20.373279571533203,130410,0.0,0.0,JKTYRE.NS
2013-01-15 00:00:00+05:30,20.46404305806356,21.25620040632093,20.46404305806356,20.579566955566406,305285,0.0,0.0,JKTYRE.NS
2013-01-16 00:00:00+05:30,20.464046258846075,20.75285368696514,19.836923626307467,19.927690505981445,169690,0.0,0.0,JKTYRE.NS
2013-01-17 00:00:00+05:30,19.836919095074983,20.95913969463623,19.82041545749541,20.266002655029297,526280,0.0,0.0,JKTYRE.NS
2013-01-18 00:00:00+05:30,19.473850891992956,20.497053021592105,19.473850891992956,20.21649742126465,94095,0.0,0.0,JKTYRE.NS
2013-01-21 00:00:00+05:30,20.06796428290359,20.49704942864542,19.99369948560698,20.142229080200195,69675,0.0,0.0,JKTYRE.NS
2013-01-22 00:00:00+05:30,19.836918914686667,20.24124858846833,19.836918914686667,19.98544692993164,90240,0.0,0.0,JKTYRE.NS
2013-01-23 00:00:00+05:30,19.935939454096854,20.19999138214471,19.647132067591897,19.894681930541992,66760,0.0,0.0,JKTYRE.NS
2013-01-24 00:00:00+05:30,19.49035347006612,20.010205540045323,18.450647756233966,18.632183074951172,323005,0.0,0.0,JKTYRE.NS
2013-01-25 00:00:00+05:30,18.24435481318466,19.30881428691484,18.24435481318466,19.176788330078125,157695,0.0,0.0,JKTYRE.NS
2013-01-28 00:00:00+05:30,19.308817901751993,19.787412478351975,19.259308552137885,19.391334533691406,183215,0.0,0.0,JKTYRE.NS
2013-01-29 00:00:00+05:30,19.473848095303243,19.473848095303243,18.98700177488014,19.053014755249023,109425,0.0,0.0,JKTYRE.NS
2013-01-30 00:00:00+05:30,19.14378458584265,19.556366136624828,19.003506795621757,19.292312622070312,194080,0.0,0.0,JKTYRE.NS
2013-01-31 00:00:00+05:30,19.39133090340617,19.465595700861012,18.995253032896038,19.176788330078125,73270,0.0,0.0,JKTYRE.NS
2013-02-01 00:00:00+05:30,19.30881426594879,19.473847498752257,19.06126599061714,19.15203285217285,92190,0.0,0.0,JKTYRE.NS
2013-02-04 00:00:00+05:30,19.143783213592606,19.300563058462586,18.846724014683417,19.077770233154297,97480,0.0,0.0,JKTYRE.NS
2013-02-05 00:00:00+05:30,19.06126606489457,19.06126606489457,18.6569363742114,18.731201171875,149655,0.0,0.0,JKTYRE.NS
2013-02-06 00:00:00+05:30,18.83021890790845,19.061265108364594,18.450644693452073,18.764205932617188,131585,0.0,0.0,JKTYRE.NS
2013-02-07 00:00:00+05:30,18.96224610929726,19.638879544133804,18.673438733144852,19.242801666259766,581930,0.0,0.0,JKTYRE.NS
2013-02-08 00:00:00+05:30,19.47384879818199,19.927687857864477,18.87148013384017,19.16028594970703,1057735,0.0,0.0,JKTYRE.NS
2013-02-11 00:00:00+05:30,19.23455038934792,19.292311551432142,18.401135514153918,18.508407592773438,180040,0.0,0.0,JKTYRE.NS
2013-02-12 00:00:00+05:30,18.656936150611784,19.127278814261906,18.178341668000872,18.89623260498047,403550,0.0,0.0,JKTYRE.NS
2013-02-13 00:00:00+05:30,18.94574566461015,19.12728256964269,18.524913832100168,18.64043617248535,116695,0.0,0.0,JKTYRE.NS
2013-02-14 00:00:00+05:30,18.599178330233162,18.72295248911483,17.83177634174345,17.93904685974121,130790,0.0,0.0,JKTYRE.NS
2013-02-15 00:00:00+05:30,17.81527268437177,18.236106083279033,17.65849124386738,17.914291381835938,124865,0.0,0.0,JKTYRE.NS
2013-02-18 00:00:00+05:30,17.963801597133934,18.607427826930305,17.955549777024522,18.417640686035156,201420,0.0,0.0,JKTYRE.NS
2013-02-19 00:00:00+05:30,18.417636444793782,18.83021791201183,18.417636444793782,18.706443786621094,287820,0.0,0.0,JKTYRE.NS
2013-02-20 00:00:00+05:30,19.05301851509741,19.473851938197257,18.640436912906257,18.91274070739746,121530,0.0,0.0,JKTYRE.NS
2013-02-21 00:00:00+05:30,18.75595597793035,18.75595597793035,17.98855408023446,18.12883186340332,161215,0.0,0.0,JKTYRE.NS
2013-02-22 00:00:00+05:30,17.99680720304064,18.442396043214007,17.988555382977385,18.186595916748047,154560,0.0,0.0,JKTYRE.NS
2013-02-25 00:00:00+05:30,17.988553940082777,18.632181688526508,17.749257472937735,17.873031616210938,69215,0.0,0.0,JKTYRE.NS
2013-02-26 00:00:00+05:30,17.831774567940048,17.831774567940048,17.56772263555918,17.584224700927734,71520,0.0,0.0,JKTYRE.NS
2013-02-27 00:00:00+05:30,17.60898368821868,17.741009680864025,17.361435345477144,17.658493041992188,75750,0.0,0.0,JKTYRE.NS
2013-02-28 00:00:00+05:30,17.71625109844206,17.914290052549216,17.105630596476583,17.179895401000977,79600,0.0,0.0,JKTYRE.NS
2013-03-01 00:00:00+05:30,16.924094741650357,17.600728206714244,16.668294630830175,16.7425594329834,113665,0.0,0.0,JKTYRE.NS
2013-03-04 00:00:00+05:30,16.676545539326362,17.64198643181616,16.21445464279774,16.825075149536133,225930,0.0,0.0,JKTYRE.NS
2013-03-05 00:00:00+05:30,17.65849031178699,17.65849031178699,17.031366156745182,17.27066421508789,195475,0.0,0.0,JKTYRE.NS
2013-03-06 00:00:00+05:30,17.765760114530988,17.765760114530988,17.08087488139734,17.2954158782959,87700,0.0,0.0,JKTYRE.NS
2013-03-07 00:00:00+05:30,17.3366763505298,17.575972823256993,17.08912648433509,17.46870231628418,59825,0.0,0.0,JKTYRE.NS
2013-03-08 00:00:00+05:30,17.38618789262186,17.592478686931795,17.369684251347337,17.4191951751709,68765,0.0,0.0,JKTYRE.NS
2013-03-11 00:00:00+05:30,17.427442796298973,17.575970810357138,17.295415271791473,17.32842254638672,54355,0.0,0.0,JKTYRE.NS
2013-03-12 00:00:00+05:30,17.48520517906118,17.49345699828862,17.163390524685237,17.221153259277344,67720,0.0,0.0,JKTYRE.NS
2013-03-13 00:00:00+05:30,17.212903118487972,17.600729216753383,16.99836051927506,17.41094207763672,70390,0.0,0.0,JKTYRE.NS
2013-03-14 00:00:00+05:30,17.328424394750567,17.493457637583365,16.99835948295862,17.212902069091797,124565,0.0,0.0,JKTYRE.NS
2013-03-15 00:00:00+05:30,17.16339674889722,17.386191227212628,16.750815081146094,16.767318725585938,53070,0.0,0.0,JKTYRE.NS
2013-03-18 00:00:00+05:30,16.668298061974312,16.833329765495712,16.511516605836096,16.627038955688477,51645,0.0,0.0,JKTYRE.NS
2013-03-19 00:00:00+05:30,16.56927256303955,16.98185405273065,16.338226362218084,16.387737274169922,67080,0.0,0.0,JKTYRE.NS
2013-03-20 00:00:00+05:30,16.181447626477972,16.379486566092552,16.0246662090805,16.115434646606445,72485,0.0,0.0,JKTYRE.NS
2013-03-21 00:00:00+05:30,16.362985373211288,17.963802341690336,15.678100014481016,16.552772521972656,498015,0.0,0.0,JKTYRE.NS
2013-03-22 00:00:00+05:30,16.55276855130348,16.55276855130348,15.587327824309359,15.859631538391113,99765,0.0,0.0,JKTYRE.NS
2013-03-25 00:00:00+05:30,16.296970361166064,16.296970361166064,15.554323925305374,15.711105346679688,133485,0.0,0.0,JKTYRE.NS
2013-03-26 00:00:00+05:30,15.56257436477866,15.711103953555208,15.50481320778189,15.537818908691406,96690,0.0,0.0,JKTYRE.NS
2013-03-28 00:00:00+05:30,15.603834673949008,17.11388314001266,15.356286364315139,16.70130157470703,192620,0.0,0.0,JKTYRE.NS
2013-04-01 00:00:00+05:30,16.82507563495178,17.311922005185806,16.445501352463562,17.17164421081543,113905,0.0,0.0,JKTYRE.NS
2013-04-02 00:00:00+05:30,17.21290219050876,17.221154010095972,16.68479675404283,16.858081817626953,96095,0.0,0.0,JKTYRE.NS
2013-04-03 00:00:00+05:30,16.668296558435348,16.973606048040644,16.618785635358407,16.833328247070312,92570,0.0,0.0,JKTYRE.NS
2013-04-04 00:00:00+05:30,17.00660983727156,17.00660983727156,16.33822667787002,16.404239654541016,178285,0.0,0.0,JKTYRE.NS
2013-04-05 00:00:00+05:30,16.197951987257575,16.41249459572193,16.173198099967642,16.272216796875,30350,0.0,0.0,JKTYRE.NS
2013-04-08 00:00:00+05:30,16.173198415253193,16.462005838965077,16.173198415253193,16.24746322631836,26930,0.0,0.0,JKTYRE.NS
2013-04-09 00:00:00+05:30,16.173197988222128,16.33822967321874,16.008164729351716,16.016416549682617,70550,0.0,0.0,JKTYRE.NS
2013-04-10 00:00:00+05:30,16.503262864863455,16.503262864863455,15.859635046539214,15.876138687133789,57550,0.0,0.0,JKTYRE.NS
2013-04-11 00:00:00+05:30,16.041172758620572,16.742561780712503,15.884391312770878,16.288721084594727,91020,0.0,0.0,JKTYRE.NS
2013-04-12 00:00:00+05:30,16.263963996348934,16.338228801490832,16.173197125299502,16.214454650878906,57755,0.0,0.0,JKTYRE.NS
2013-04-15 00:00:00+05:30,16.131939312509303,16.329979857932305,16.131939312509303,16.24746322631836,22190,0.0,0.0,JKTYRE.NS
2013-04-16 00:00:00+05:30,16.338228740567704,16.833326915042967,16.272215755562584,16.709552764892578,68800,0.0,0.0,JKTYRE.NS
2013-04-17 00:00:00+05:30,16.998359132200253,17.20464989454765,16.684796292062984,17.146888732910156,70845,0.0,0.0,JKTYRE.NS
2013-04-18 00:00:00+05:30,17.163390858770548,17.443946422470283,17.00661101201817,17.26241111755371,282050,0.0,0.0,JKTYRE.NS
2013-04-22 00:00:00+05:30,17.460449037772953,17.889534177559078,17.328423083050073,17.674991607666016,465820,0.0,0.0,JKTYRE.NS
2013-04-23 00:00:00+05:30,17.617235349286634,19.770910318400155,17.60898352808709,19.02001190185547,916110,0.0,0.0,JKTYRE.NS
2013-04-25 00:00:00+05:30,19.22629856992537,19.34182246796744,18.260857731717827,18.508407592773438,378520,0.0,0.0,JKTYRE.NS
2013-04-26 00:00:00+05:30,18.533163940323163,19.102526965161445,18.23610627099897,18.335124969482422,195350,0.0,0.0,JKTYRE.NS
2013-04-29 00:00:00+05:30,18.15358707874991,19.135531547785085,18.13708344003956,18.813716888427734,870165,0.0,0.0,JKTYRE.NS
2013-04-30 00:00:00+05:30,18.962246845452054,19.061267105701532,18.12058014188925,18.293865203857422,190080,0.0,0.0,JKTYRE.NS
2013-05-02 00:00:00+05:30,17.972053005114304,18.582673514344254,17.83177521421866,18.211349487304688,191650,0.0,0.0,JKTYRE.NS
2013-05-03 00:00:00+05:30,18.16184400056787,18.48365717646312,17.92254589365926,18.376386642456055,137400,0.0,0.0,JKTYRE.NS
2013-05-06 00:00:00+05:30,18.87973265744487,18.87973265744487,18.318623023294112,18.615680694580078,280000,0.0,0.0,JKTYRE.NS
2013-05-07 00:00:00+05:30,18.78896005163558,19.35007108862247,18.648682292388855,19.11077308654785,308355,0.0,0.0,JKTYRE.NS
2013-05-08 00:00:00+05:30,18.830221035949435,19.96894695575521,18.830221035949435,19.16028594970703,526145,0.0,0.0,JKTYRE.NS
2013-05-09 00:00:00+05:30,19.53160747370549,19.96894441240377,19.10252235353436,19.308813095092773,871285,0.0,0.0,JKTYRE.NS
2013-05-10 00:00:00+05:30,19.30881358346615,19.60587276246322,19.02000622320494,19.069517135620117,128185,0.0,0.0,JKTYRE.NS
2013-05-13 00:00:00+05:30,18.863228333111284,19.51510634169972,18.747704432775443,19.185041427612305,214435,0.0,0.0,JKTYRE.NS
2013-05-14 00:00:00+05:30,18.772462390315162,19.465599589098247,18.772462390315162,19.201547622680664,77070,0.0,0.0,JKTYRE.NS
2013-05-15 00:00:00+05:30,19.308814522918514,19.680138514731276,18.830220030067387,19.572866439819336,233775,0.0,0.0,JKTYRE.NS
2013-05-16 00:00:00+05:30,19.482103978594434,19.622381787874776,19.341826169314093,19.473852157592773,178695,0.0,0.0,JKTYRE.NS
2013-05-17 00:00:00+05:30,19.39133185711131,19.39133185711131,19.044763309901608,19.143783569335938,61735,0.0,0.0,JKTYRE.NS
2013-05-20 00:00:00+05:30,19.135531537549266,19.473848261562384,19.077770375967557,19.33357048034668,100725,0.0,0.0,JKTYRE.NS
2013-05-21 00:00:00+05:30,19.152034130128886,19.391332176274176,18.995254279765064,19.16028594970703,27630,0.0,0.0,JKTYRE.NS
2013-05-22 00:00:00+05:30,18.995253238193055,19.251053335594627,18.863227279929433,18.987001419067383,77135,0.0,0.0,JKTYRE.NS
2013-05-23 00:00:00+05:30,18.970497904967612,19.02000724617209,18.524910686380153,18.656936645507812,74445,0.0,0.0,JKTYRE.NS
2013-05-24 00:00:00+05:30,18.48365250150551,19.275809869188965,18.48365250150551,19.185041427612305,94650,0.0,0.0,JKTYRE.NS
2013-05-27 00:00:00+05:30,19.226300645047754,19.795663655666843,19.086022847471277,19.399585723876953,298135,0.0,0.0,JKTYRE.NS
2013-05-28 00:00:00+05:30,19.506854592953452,20.87662517179586,19.506854592953452,19.911184310913086,1095690,0.0,0.0,JKTYRE.NS
2013-05-29 00:00:00+05:30,20.125723995704682,20.54655729218186,20.125723995704682,20.34851837158203,438140,0.0,0.0,JKTYRE.NS
2013-05-30 00:00:00+05:30,20.332018213642527,20.629077432307337,20.01020510933812,20.30726432800293,867635,0.0,0.0,JKTYRE.NS
2013-05-31 00:00:00+05:30,20.307265515704366,20.464045380170344,19.160287673151206,19.424341201782227,128175,0.0,0.0,JKTYRE.NS
2013-06-03 00:00:00+05:30,19.473850532821782,19.61412833039826,19.14378558966354,19.399585723876953,74205,0.0,0.0,JKTYRE.NS
2013-06-04 00:00:00+05:30,19.31706808171178,19.60587548203405,19.168538471610404,19.292312622070312,65835,0.0,0.0,JKTYRE.NS
2013-06-05 00:00:00+05:30,19.226299655078098,19.556366155114883,19.143784603942617,19.317068099975586,36415,0.0,0.0,JKTYRE.NS
2013-06-06 00:00:00+05:30,19.14378405565212,19.55636559500778,19.14378405565212,19.46559715270996,150825,0.0,0.0,JKTYRE.NS
2013-06-07 00:00:00+05:30,19.317064913619927,19.54811111075979,19.29230945803847,19.308813095092773,152940,0.0,0.0,JKTYRE.NS
2013-06-10 00:00:00+05:30,19.160283867182123,19.622376270091742,19.160283867182123,19.374826431274414,46015,0.0,0.0,JKTYRE.NS
2013-06-11 00:00:00+05:30,19.193296669458345,19.37483201110666,18.92924469110664,18.9787540435791,81425,0.0,0.0,JKTYRE.NS
2013-06-12 00:00:00+05:30,18.90448784770208,19.143785919283182,18.566171078405485,18.71470069885254,45085,0.0,0.0,JKTYRE.NS
2013-06-13 00:00:00+05:30,18.6486832131626,18.6486832131626,17.5264610837794,17.707996368408203,73770,0.0,0.0,JKTYRE.NS
2013-06-14 00:00:00+05:30,17.658490073625025,18.31862149975859,17.658490073625025,18.07107162475586,109185,0.0,0.0,JKTYRE.NS
2013-06-17 00:00:00+05:30,18.071069972512333,18.648684720833497,17.765760533959334,18.49190330505371,112945,0.0,0.0,JKTYRE.NS
2013-06-18 00:00:00+05:30,18.64868785371897,18.937495276397744,18.07107300836143,18.335124969482422,168315,0.0,0.0,JKTYRE.NS
2013-06-19 00:00:00+05:30,18.2773599276659,18.4588967928834,18.02155984125537,18.2195987701416,57515,0.0,0.0,JKTYRE.NS
2013-06-20 00:00:00+05:30,18.31862167588743,18.31862167588743,17.683245703307275,17.765762329101562,45975,0.0,0.0,JKTYRE.NS
2013-06-21 00:00:00+05:30,17.75751030311989,18.095827048465104,17.58422523357489,17.980304718017578,37425,0.0,0.0,JKTYRE.NS
2013-06-24 00:00:00+05:30,17.823520648201036,17.831772466849845,17.179892958455078,17.32842254638672,44605,0.0,0.0,JKTYRE.NS
2013-06-25 00:00:00+05:30,17.336676407789085,17.889535731414153,16.932346689596674,17.584224700927734,52495,0.0,0.0,JKTYRE.NS
2013-06-26 00:00:00+05:30,17.617230542843263,17.930791793508277,17.08087490219668,17.320171356201172,76565,0.0,0.0,JKTYRE.NS
2013-06-27 00:00:00+05:30,17.080873341744226,17.807016030241456,16.833323517533312,16.891084671020508,116580,0.0,0.0,JKTYRE.NS
2013-06-28 00:00:00+05:30,16.965350568026047,17.287165203113968,16.833324616047125,17.113880157470703,47965,0.0,0.0,JKTYRE.NS
2013-07-01 00:00:00+05:30,17.311921811125472,17.54296805040255,16.981856879210895,17.41094207763672,82655,0.0,0.0,JKTYRE.NS
2013-07-02 00:00:00+05:30,17.765762960655934,17.939046464497626,16.833327731618738,17.097379684448242,268735,0.0,0.0,JKTYRE.NS
2013-07-03 00:00:00+05:30,16.99835950464087,17.163391173810528,16.544518873208606,16.69304847717285,73890,0.0,0.0,JKTYRE.NS
2013-07-04 00:00:00+05:30,16.585776564775166,17.24590633323573,16.585776564775166,16.948848724365234,69155,0.0,0.0,JKTYRE.NS
2013-07-05 00:00:00+05:30,17.130386422856517,17.361432661200467,16.726056686159904,17.27066421508789,63065,0.0,0.0,JKTYRE.NS
2013-07-08 00:00:00+05:30,16.833324834479498,17.278913608595516,16.816821196799605,16.948848724365234,81535,0.0,0.0,JKTYRE.NS
2013-07-09 00:00:00+05:30,16.833323517533312,17.270660438594557,16.701297574170177,16.891084671020508,60275,0.0,0.0,JKTYRE.NS
2013-07-10 00:00:00+05:30,16.833326281017523,17.21290211090557,16.668294611657476,16.717803955078125,41310,0.0,0.0,JKTYRE.NS
2013-07-11 00:00:00+05:30,17.155140792995965,18.557917052318356,16.76731314706161,18.153587341308594,568040,0.0,0.0,JKTYRE.NS
2013-07-12 00:00:00+05:30,18.698197595977863,18.813719937928,17.559473096240303,17.699750900268555,1986620,0.0,0.0,JKTYRE.NS
2013-07-15 00:00:00+05:30,17.61723355937661,17.807020706061813,17.17164470311695,17.54296875,353595,0.0,0.0,JKTYRE.NS
2013-07-16 00:00:00+05:30,17.295416997824404,17.575972564388707,16.915842745339546,17.023113250732422,234415,0.0,0.0,JKTYRE.NS
2013-07-17 00:00:00+05:30,17.031365365705284,17.27891523254903,16.86633369501645,16.973604202270508,92955,0.0,0.0,JKTYRE.NS
2013-07-18 00:00:00+05:30,16.9653508352116,17.46870076872937,16.849828518879068,17.039615631103516,322885,0.0,0.0,JKTYRE.NS
2013-07-19 00:00:00+05:30,17.212904894850446,17.724505198646483,16.998362273496852,17.130388259887695,452485,0.0,0.0,JKTYRE.NS
2013-07-22 00:00:00+05:30,17.295416400099793,17.39443665647187,16.874584638670797,17.080875396728516,132540,0.0,0.0,JKTYRE.NS
2013-07-23 00:00:00+05:30,17.328424118572805,17.64198538630925,17.031364915757713,17.287166595458984,309570,0.0,0.0,JKTYRE.NS
2013-07-24 00:00:00+05:30,17.16338971870978,17.270661789755568,16.841576653319446,16.948848724365234,127965,0.0,0.0,JKTYRE.NS
2013-07-25 00:00:00+05:30,16.83332414370048,17.493455458945146,16.70129819542624,16.88283348083496,407455,0.0,0.0,JKTYRE.NS
2013-07-26 00:00:00+05:30,17.006613941361753,17.171645635928463,16.61053441187909,16.734310150146484,196480,0.0,0.0,JKTYRE.NS
2013-07-29 00:00:00+05:30,16.70955195717566,17.204650107718553,16.20620198717179,16.412492752075195,709780,0.0,0.0,JKTYRE.NS
2013-07-30 00:00:00+05:30,16.362985838259004,16.49501182148647,16.041172700876277,16.1484432220459,222025,0.0,0.0,JKTYRE.NS
2013-07-31 00:00:00+05:30,16.00816553065276,16.321728423427412,15.389293139721284,15.653345108032227,281545,0.0,0.0,JKTYRE.NS
2013-08-01 00:00:00+05:30,15.953217841970964,16.193114797947306,14.633778047399295,15.25065803527832,555210,0.7,0.0,JKTYRE.NS
2013-08-02 00:00:00+05:30,16.081734121666507,16.081734121666507,14.73659203069669,15.062167167663574,128710,0.0,0.0,JKTYRE.NS
2013-08-05 00:00:00+05:30,14.907944778165644,15.062165161409549,14.590937665208923,14.985054969787598,78075,0.0,0.0,JKTYRE.NS
2013-08-06 00:00:00+05:30,14.890808728213264,16.09029986444586,14.488123445388164,15.550528526306152,229540,0.0,0.0,JKTYRE.NS
2013-08-07 00:00:00+05:30,15.456284652769426,16.261655252009316,15.105003970501691,15.961782455444336,199790,0.0,0.0,JKTYRE.NS
2013-08-08 00:00:00+05:30,15.76472664806019,16.19311596803017,15.593371900577539,15.730456352233887,79310,0.0,0.0,JKTYRE.NS
2013-08-12 00:00:00+05:30,15.644776599935131,16.056029913857916,15.636208618289814,15.747589111328125,351625,0.0,0.0,JKTYRE.NS
2013-08-13 00:00:00+05:30,16.021760329802596,16.19311506775862,15.764725771605347,15.841835975646973,315285,0.0,0.0,JKTYRE.NS
2013-08-14 00:00:00+05:30,15.764726638793945,16.175979993521263,15.636210169713605,15.764726638793945,233500,0.0,0.0,JKTYRE.NS
2013-08-16 00:00:00+05:30,15.096437303689555,15.336334228515625,15.096437303689555,15.336334228515625,4288100,0.0,0.0,JKTYRE.NS
2013-08-19 00:00:00+05:30,15.422012043809852,15.86753722838863,15.1221392605674,15.798995018005371,950470,0.0,0.0,JKTYRE.NS
2013-08-20 00:00:00+05:30,15.430584946739444,16.07316898688263,15.26779653233397,15.704753875732422,687610,0.0,0.0,JKTYRE.NS
2013-08-21 00:00:00+05:30,15.850402794774386,16.00462319154295,15.010760228118151,15.09643840789795,339515,0.0,0.0,JKTYRE.NS
2013-08-22 00:00:00+05:30,14.890809872983677,15.327767111773476,14.890809872983677,15.224954605102539,224345,0.0,0.0,JKTYRE.NS
2013-08-23 00:00:00+05:30,15.250657007805183,15.507691544402666,15.139276519202344,15.302064895629883,198775,0.0,0.0,JKTYRE.NS
2013-08-26 00:00:00+05:30,15.302066622417765,15.696184001829948,15.302066622417765,15.344904899597168,158940,0.0,0.0,JKTYRE.NS
2013-08-27 00:00:00+05:30,15.336333698087948,15.336333698087948,14.633775641095818,14.719453811645508,187025,0.0,0.0,JKTYRE.NS
2013-08-28 00:00:00+05:30,14.565237716546836,14.693754193093,13.80270520608736,14.059738159179688,273220,0.0,0.0,JKTYRE.NS
2013-08-29 00:00:00+05:30,14.094008347178626,14.35960925039902,14.094008347178626,14.2482271194458,169430,0.0,0.0,JKTYRE.NS
2013-08-30 00:00:00+05:30,14.248225577632743,14.693750784884019,14.179683363761415,14.359607696533203,143640,0.0,0.0,JKTYRE.NS
2013-09-02 00:00:00+05:30,14.710890757327881,14.882247155808434,14.582374275555333,14.745161056518555,338575,0.0,0.0,JKTYRE.NS
2013-09-03 00:00:00+05:30,14.736590511635601,14.907945227153299,14.32533559920755,14.402445793151855,111880,0.0,0.0,JKTYRE.NS
2013-09-04 00:00:00+05:30,14.393877738472208,14.556666106428603,14.333903506639656,14.488123893737793,47425,0.0,0.0,JKTYRE.NS
